582
grain
,000,09,10,1985,1986,1987,25,87,agriculture,corn,crop,department,dlrs,ec,export,exports,farm,farmers,grain,imports,maize,market,mln,nil,pct,price,prices,production,program,report,rice,said,soviet,tonnes,total,trade,usda,week,wheat,year
453,0.0,0.0,0.0,0.0,0.0,0.212999425374471,0.28001143098809866,0.0,0.0,0.2627055250950249,0.0,0.2286428266107834,0.17731762930068432,0.0,0.0,0.5822100568250226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475224915325954,0.0,0.2911050284125113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.05856623851145912,0.17507227515009174,0.0,0.04933561208277603,0.3199542457802723,0.6609671140095329,0.0,0.0,0.0,0.0,0.14719404526771376,0.4185583470228646,0.0,0.0,0.0,0.10774869876301284,0.0,0.0,0.0,0.0,0.0,0.09427031778530669,0.0,0.0,0.19861867935184843,0.0,0.0,0.14099204702526075,0.0,0.0,0.0,0.047012504058253024,0.05089032378650713,0.0424084300208326,0.048271879638414485,0.09748958490680622,0.0,0.0,0.3593363166588015
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953595069771677,0.0,0.0,0.0,0.0,0.0,0.0,0.5619677883143708,0.0,0.0,0.6164215053351626,0.11593913038050281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607498486742168,0.0,0.2709191005147725,0.0
456,0.1839711402639985,0.0,0.0,0.0,0.0,0.6817717604388512,0.0,0.0,0.0,0.0,0.2088517590836227,0.0,0.0,0.0,0.18761140553997782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925148731392085,0.0,0.0,0.08762591079196018,0.0,0.0,0.0,0.1753083343478406,0.0,0.0,0.0,0.18176799011915543,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13857324925157444,0.6683192802618639,0.0,0.3042857722866116,0.6226325718021103,0.0,0.0,0.0,0.0,0.0,0.0,0.0543949378053037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256697460412289,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665670979977931,0.0,0.0,0.0,0.0,0.0,0.0,0.3043618556451291,0.0,0.8750132840721312,0.0,0.14267452860825003,0.0,0.0,0.11482701889021718,0.0,0.1387375013556282,0.0,0.0,0.0,0.17173694570554834,0.0,0.0,0.0,0.0,0.0,0.0,0.11759620982142162,0.11874828334818739,0.0,0.1337679484714788,0.0
459,0.24809862457531956,0.14725877117794875,0.14673373124851286,0.13217399411834874,0.24809862457531956,0.0,0.0,0.0,0.0,0.0,0.09388399016357872,0.12336808590153764,0.3826988468903425,0.0,0.25300779025621795,0.0,0.0,0.0,0.0,0.44177631353384617,0.0,0.0,0.0,0.0,0.1431952442052606,0.09988124010599543,0.0,0.0,0.35450997227252506,0.2797502657210743,0.0,0.0,0.0,0.0,0.21326325375094515,0.12137466667953953,0.24512751443334777,0.0,0.13806601575669117,0.1129392670924903
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6604615014978488,0.0,0.5638277354409764,0.0,0.0,0.0,0.0,0.0,0.29882886353496985,0.0,0.3359711757333297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20907790218354017,0.0,0.0,0.0
461,0.0,0.08323138717982702,0.0,0.0,0.07011328600541501,0.0,0.0,0.0,0.13610698244716274,0.0,0.0,0.0,0.05407582116163481,0.0,0.0,0.0,0.0,0.08507541622241166,0.0,0.41615693589913516,0.0,0.0,0.0,0.08206135202115089,0.16186932319781083,0.0,0.07425807714457221,0.0,0.33395132171412434,0.07905811821475014,0.0,0.0,0.13362360387205138,0.0,0.06026872390074858,0.0,0.24245775021277682,0.7387226504639138,0.0,0.06383383340759924
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6940853822598201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198926879287215,0.0,0.0,0.0
463,0.31960486087363527,0.0,0.0,0.22702504470345133,0.0,0.09870097393625141,0.0,0.24025269496003154,0.0,0.0,0.16125726702894558,0.10594990869269537,0.0,0.5091953979374256,0.10864297715367571,0.0,0.0,0.1292694443267643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33849850387416874,0.0,0.15222858861124572,0.0,0.5395761001991645,0.0,0.0,0.0,0.0,0.0,0.15788871316976186,0.0,0.0,0.0
464,0.0,0.0,0.05540737365653961,0.0,0.0,0.04339715721997566,0.0,0.4753578006329343,0.0,0.0,0.07090210654495321,0.04658439184144886,0.0,0.0,0.09553697744521675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788815946093204,0.0,0.0,0.044621565724394095,0.0,0.059310632708671034,0.4264641891843638,0.04463595466475855,0.0,0.0,0.0,0.11570168350303023,0.0,0.0,0.2985249324290546
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32462534245584784,0.0,0.36950480088753174,0.7560843963914553,0.0,0.0,0.0,0.0,0.0,0.0,0.13210733128926364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110579371688211,0.0,0.0,0.0
466,0.0,0.0,0.0,0.1140142780455612,0.05350293329965457,0.049568629313276734,0.06516347544941684,0.0,0.10386223807746492,0.06113609353213661,0.0,0.0,0.4539134790748078,0.0,0.0,0.13549029270141993,0.17527515722424789,0.0,0.0,0.12702651980613444,0.0,0.0,0.4600494937133686,0.06262041467187858,0.0,0.43079153190996466,0.0,0.0,0.2038686395571001,0.0,0.06774514635070997,0.04871112916893201,0.0,0.16556690902581636,0.09198124060732252,0.10469869724975833,0.3964665587249948,0.0,0.0,0.19484451667572805
467,0.061918291254991875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987936436649747,0.0,0.7423991793215716,0.5063681933501348,0.0,0.0,0.0,0.0,0.0,0.0,0.08847550748635997,0.0,0.0,0.056372794858724797,0.0,0.0,0.0,0.0,0.30588393747197984,0.0,0.0,0.0
468,0.0,0.0,0.0,0.5893396362756045,0.0,0.0,0.0,0.0,0.0,0.0,0.4186115202478013,0.0,0.42659601976524086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634491748405657,0.0,0.0,0.0,0.0,0.0,0.4754508980185464,0.0,0.0,0.0,0.0,0.0
469,0.10071349270175814,0.0,0.0,0.0,0.0,0.4665379520987014,0.12266320376005273,0.1135622029071784,0.0,0.11508209232712474,0.2286683670496767,0.10016041677250301,0.0,0.0,0.0,0.12752292036698137,0.0,0.0,0.0,0.23911370249128855,0.0,0.0,0.09622149763068956,0.11787616654053677,0.0,0.32436741037728156,0.10666723436652023,0.0,0.43173077923690995,0.0,0.0,0.09169343902274057,0.1919422212262466,0.10388727405799929,0.0,0.0,0.44778328296514613,0.0,0.11209341199754154,0.0
470,0.0,0.0,0.23109681027491974,0.0,0.0,0.0,0.3172661464597354,0.0,0.31605101448951134,0.14882886978303825,0.0,0.0,0.25113653730619956,0.0,0.0,0.7421303590019621,0.07111457417817309,0.0,0.0,0.0,0.0,0.0,0.062218788569207664,0.0,0.0,0.05243565061330065,0.0689732156091061,0.0,0.062036878414425456,0.0,0.0,0.059290853252317505,0.0,0.0,0.0,0.1274385381791457,0.22520231232175125,0.0,0.0724818930572505,0.11858170650463501
471,0.2713126653636037,0.0,0.0,0.07227061153076987,0.0,0.12568093100693972,0.0,0.07648147018033835,0.0,0.0,0.05133425396826,0.06745568272304293,0.0,0.864512261970294,0.1383405854217676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07938682312821521,0.15659370719698132,0.0,0.0,0.0,0.06461344800538926,0.22944441054101505,0.17176736945352863,0.0,0.06463428364920853,0.0,0.0,0.0,0.06701588875060085,0.0,0.0,0.0
472,0.22268966072806204,0.0,0.0,0.11863742476473194,0.0,0.10315715946549733,0.0,0.2510997062907881,0.0,0.0,0.16853776560117095,0.11073337162231402,0.0,0.886974544919459,0.11354802766471823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12852993604670573,0.0,0.0,0.0,0.05303381910132031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05500570903780174,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0,0.0,0.14287569981061707,0.0,0.0,0.0,0.0,0.0,0.1533689764714671,0.059470536905334055,0.0,0.07863367893596405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36099184878123264,0.08900887080663085,0.12417055393064537,0.0,0.0,0.07345339923076448,0.6955609565914057,0.2929010342143305,0.0,0.0,0.39768916214864053,0.13256251285629111,0.07544539684705623,0.19046131196990929,0.0,0.0,0.0
474,0.0,0.20473179665426108,0.0,0.0,0.1724640126711932,0.31956396357183775,0.0,0.0,0.0,0.0,0.0,0.0,0.13301520492571245,0.0,0.0,0.43674613925199934,0.0,0.0,0.0,0.20473179665426108,0.0,0.0,0.0,0.0,0.0,0.416590446369653,0.18265933159388423,0.0,0.41072518677286285,0.0,0.0,0.15701787322888816,0.16434305268177085,0.17789886606923067,0.29649689965158904,0.0,0.17039866636768328,0.0,0.0,0.0
475,0.0,0.257195698872149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671012473419756,0.0,0.0,0.5486652798945824,0.23659110252996268,0.0,0.25358013963978254,0.0,0.0,0.0,0.4139914203461702,0.0,0.0,0.17444818497253098,0.0,0.0,0.309585769820113,0.0,0.0,0.1972547611093407,0.0,0.0,0.0,0.2119876593584729,0.32109670895915254,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65038960986273,0.0,0.5552294873381618,0.37870536529292914,0.0,0.0,0.0,0.0,0.1471358947716539,0.0,0.06616953794120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745193473022109,0.0,0.15462071900724733,0.0
477,0.0,0.0,0.0,0.14160630636450197,0.13290182412421742,0.0,0.0,0.0,0.0,0.15186267086971442,0.1005838187951077,0.0,0.10250233133904425,0.0,0.5421262919171176,0.16827962450480363,0.14512841746636188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633014687417057,0.0,0.0,0.12099893449661078,0.12664376263348942,0.2741799108583506,0.11424116312890668,0.13003630819632,0.19696538342559683,0.0,0.0,0.0
478,0.342583438210693,0.0,0.0,0.0,0.0,0.31739178415556746,0.0,0.19314457715178804,0.16625949469701884,0.0,0.12963836538083418,0.3407021147816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275839164419645,0.0,0.21688871738049775,0.40793335509547407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16924041162735934,0.5156433454210051,0.0,0.0
479,0.0,0.0,0.04942353414108231,0.04451945612837831,0.12534858962953832,0.11613116124847579,0.05088910856031005,0.0,0.0811107245644643,0.14323183098752346,0.031622439868935696,0.08310681877431528,0.35448158887038983,0.0,0.12782888147078364,0.15871575679315109,0.22813384446818427,0.0,0.0,0.09920076103783997,0.0,0.0,0.47903130738463007,0.09780623450026191,0.0,0.30278215203732184,0.17701153412311785,0.0,0.4776307552158116,0.0,0.0,0.0,0.07963079582037254,0.086199130717535,0.14366463134433463,0.040881976703359434,0.2683361959118277,0.0,0.0,0.03804072639276717
480,0.0,0.21983085827911916,0.0,0.3946239987851648,0.5555499323604486,0.0,0.0,0.0,0.17974297787741725,0.0,0.42045573186376867,0.0,0.285650271631939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17692381648289143,0.0,0.0,0.0,0.0,0.0,0.2646098118630976,0.0,0.0,0.0,0.0,0.19101898705516537,0.15918183934461683,0.0,0.1829656442691383,0.0,0.0,0.0
481,0.0,0.0,0.10451105460645191,0.0,0.0,0.0,0.4304406389424385,0.0,0.0,0.0,0.0,0.08786888094948327,0.27257713509270637,0.0,0.0,0.0,0.19296482205205645,0.5360439453940476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2134211469317547,0.0,0.11187349922382618,0.33666615717650916,0.09962602003021355,0.0,0.08044095798480921,0.0,0.0,0.22784502958525288,0.0,0.34918399237185727,0.0,0.09833747693367569,0.16088191596961843
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297176929292696,0.0,0.0,0.7333372652817509,0.0,0.0,0.0,0.0,0.0,0.0,0.2562656484215569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.7686345611476563,0.0,0.0,0.0,0.0,0.0,0.0,0.27298289674729376,0.0,0.2781897095126418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31004871372238985,0.0,0.0,0.0,0.4014492871249986,0.0
484,0.07504936956396126,0.0,0.3550934324708577,0.0,0.0,0.2085919864959139,0.7312462998894269,0.25387179530304205,0.14568912410015694,0.0,0.11359892520140383,0.14927446030096303,0.11576568488091606,0.0,0.0,0.0,0.08195370009734228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812833290967134,0.0,0.0,0.10723860307058343,0.0,0.19005427220835758,0.13665566762114834,0.0,0.0,0.06451173509149598,0.14686243796680096,0.07415061430708808,0.0,0.0,0.13665566762114834
485,0.5690052714121925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13807224511353855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178229732493201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18011790666808777,0.1355093116272785,0.0,0.0,0.518044293353566,0.13555300878071047,0.0,0.12227790036172102,0.0,0.14054778429293466,0.0,0.0,0.1295110733383915
486,0.0,0.0,0.0,0.3272650477791241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925908983024819,0.0,0.0,0.6990988448164037,0.0,0.0,0.0,0.0,0.0758674846157491,0.0,0.0,0.559279075853123
487,0.0,0.0,0.0,0.0,0.1848218024979878,0.17123104944030332,0.0,0.0,0.0,0.0,0.0,0.18380683928480754,0.07127315882670432,0.0,0.18847889995855616,0.0,0.10091244377783443,0.0,0.0,0.21940171227740604,0.0,0.0,0.0,0.0,0.0,0.0,0.489369149908139,0.0,0.5722020416168334,0.0,0.0,0.08413444029593467,0.0,0.19064608656618154,0.0,0.3616736644421772,0.22826058153775083,0.0,0.1028526858604991,0.0
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132201254439629,0.0,0.0,0.0,0.0,0.0,0.8098543979820206,0.0,0.11086949601900964,0.0,0.0,0.0,0.0,0.3491827320694498,0.0,0.0,0.0,0.09677243972378742,0.0,0.21760113777482473,0.0,0.0,0.0,0.08706852270230458,0.0,0.0,0.08940092284751162,0.1805535422273767,0.0,0.0,0.08318766164317132
489,0.0,0.0,0.19841416454559357,0.0,0.0,0.0,0.10214890673986532,0.0,0.24421842139322847,0.0,0.06347522588710151,0.0,0.12937187538989764,0.0,0.0,0.21239176053551423,0.0,0.0,0.0,0.3982482528955599,0.0,0.0,0.48077600225121925,0.09816245763771128,0.0,0.0,0.0,0.0,0.3994752909063839,0.0,0.0,0.0,0.0,0.08651307926024805,0.07209393838967337,0.0,0.49719417515245207,0.0,0.0,0.07635855141786024
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.08754174112366941,0.05196034136310187,0.0,0.0,0.08754174112366941,0.04055220758546727,0.0,0.44419518336018626,0.0,0.15004672855957124,0.1987621167177093,0.043530499443120936,0.06751775315189291,0.0,0.0,0.0,0.0,0.0,0.1536897079892763,0.0,0.0,0.0,0.16727445767493573,0.051229902663092096,0.0505265235541518,0.35243152514195497,0.04635841319168488,0.22168982889232502,0.10424087152022533,0.24677510186677015,0.22168982889232502,0.0,0.0417097942652247,0.0,0.188125151671174,0.12848136100254187,0.17298676643245978,0.5270577759713724,0.0,0.0
492,0.0,0.31804574787914824,0.05281862999933767,0.0,0.17861236599503696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10331790425631449,0.0,0.04553664909488439,0.0,0.09752210019538354,0.0,0.0,0.05300762464652471,0.0,0.0,0.0,0.1567873909103051,0.0,0.0,0.0,0.056539520957715764,0.14887864828409964,0.80559667646222,0.11307904191543153,0.0,0.0,0.2763614584078985,0.038383379187872296,0.08738063914945268,0.19853256370591962,0.0,0.04969857809575263,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0428748358614271,0.0,0.782727448185813,0.04491829279389652,0.0,0.035024369971231845,0.04602370942830259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054936370666170325,0.0,0.0,0.0,0.0,0.053420430921475484,0.037261704584163946,0.0,0.0,0.11021126894417067,0.10436365975810839,0.4101774548347157,0.21066566664002384,0.08819744667001936,0.0,0.03978000449079484,0.27168026562434894,0.22861823247720978,0.0,0.0,0.042133133328004765
494,0.0,0.0,0.0,0.233671758044938,0.0,0.0,0.0,0.0,0.42573039415896197,0.0,0.0,0.0,0.5074329085184762,0.0,0.22364753196191747,0.2776867549949515,0.2394837724553888,0.0,0.0,0.0,0.0,0.0,0.209526533433584,0.0,0.0,0.35316213491102305,0.0,0.0,0.10445696853095152,0.0,0.0,0.1996664871168132,0.0,0.22621909798974826,0.0,0.0,0.10834086089495462,0.0,0.0,0.1996664871168132
495,0.05375959122434233,0.0,0.12718080036510251,0.0,0.05375959122434233,0.049806414061599025,0.06547606994364052,0.0,0.0,0.06142936834758633,0.04068676271255921,0.05346436627408837,0.1658512505344911,0.0,0.2741167026627177,0.0,0.7631691878025408,0.0,0.0,0.06381793817903346,0.0,0.0,0.0,0.25168323958647226,0.0,0.08657161478859496,0.0569376233783931,0.0,0.12802913375642958,0.0,0.0,0.0,0.0,0.05545371565365015,0.3234786873612987,0.05260047271001236,0.1859052724986517,0.0,0.0,0.19577920167714097
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3926906235944364,0.0,0.8939602163155084,0.1306593057456099,0.0,0.0,0.0,0.0,0.0,0.0,0.045659062063816834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657486098272621,0.0,0.0,0.0
497,0.3510092171876572,0.0,0.1383989726631968,0.0,0.0,0.21679865257569295,0.0,0.0,0.0,0.0,0.08855119867533974,0.23272108196145755,0.0,0.0,0.0,0.0,0.5110681015076566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28262337980591545,0.0,0.0,0.39010197678855313,0.0,0.14814870464295027,0.0,0.0,0.0,0.0,0.3434410554312773,0.11560189971452835,0.0,0.0,0.319572297506613
498,0.0,0.11505325964142288,0.0,0.0,0.09691971229153698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268717694255615,0.11187842652208593,0.0,0.0,0.12271925460021961,0.2308154977746422,0.3278532718217826,0.12271925460021961,0.08823943535969207,0.0,0.0,0.41655638420566254,0.0,0.09575904829898448,0.7293990180067255,0.0,0.0
499,0.0,0.0,0.0,0.3988337423302815,0.5614763908347028,0.0,0.0,0.0,0.1816604280153432,0.0,0.28329402763082084,0.0,0.28869751252672815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17881119255912886,0.0,0.0,0.0,0.1982228073113903,0.0,0.17828839916402697,0.0,0.0,0.0,0.0,0.38611345330179264,0.0,0.0,0.27737620942862967,0.0,0.0,0.0
500,0.1604349821315748,0.0,0.0,0.08547138228168003,0.0,0.0743187491573808,0.0,0.09045138593389973,0.15572170797419657,0.09166196569530842,0.06071084154584655,0.07977697051363947,0.0,0.766816446529615,0.08180476691152021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09388742344916917,0.18519672557413158,0.0,0.0,0.20314197136453538,0.38207790124031143,0.09045138593389973,0.0,0.0,0.0,0.0,0.0,0.07848790985153606,0.19814211216098615,0.0,0.17856301145416328,0.0
501,0.0,0.0,0.0,0.0,0.1378032758678609,0.0,0.0,0.0,0.13375487812866096,0.15746340327375585,0.4171734984257283,0.0,0.7439784965319762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13165701264761287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28429173295713994,0.0,0.0,0.1361530099253198,0.0,0.30674816178224656,0.0
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172204704464704,0.0,0.0,0.0,0.2320370686867227,0.0,0.24846736322602828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5418769563249738,0.0,0.0,0.0,0.2168206773002232,0.0,0.0,0.44525778183553366,0.5620248871188509,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488512159513923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40037693485773507,0.0,0.0,0.18115239746421666,0.0,0.3258693728202976,0.0,0.0,0.0,0.48896168194816125,0.17643120564055392,0.441076213385128,0.0,0.3379857647332432,0.0,0.0,0.0
504,0.2713126653636037,0.0,0.0,0.07227061153076987,0.0,0.12568093100693972,0.0,0.07648147018033835,0.0,0.0,0.05133425396826,0.06745568272304293,0.0,0.864512261970294,0.1383405854217676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07938682312821521,0.15659370719698132,0.0,0.0,0.0,0.06461344800538926,0.22944441054101505,0.17176736945352863,0.0,0.06463428364920853,0.0,0.0,0.0,0.06701588875060085,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352717579872288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271921286362944,0.0,0.0,0.0,0.4273298835976752,0.0,0.0,0.0,0.4430758774154016,0.0,0.4991175406323328,0.0
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939127277814212,0.0,0.18073423484542048,0.5547302817127576,0.0,0.0,0.0,0.0,0.1436837954374803,0.0,0.06461706960419956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670196450067745,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739264686740553,0.0,0.0,0.0,0.0,0.3340438902606629,0.0,0.0,0.0,0.0,0.0,0.0,0.29803007991511005,0.0,0.26805848717156544,0.0,0.0,0.0,0.0,0.0,0.24188469848945862,0.0,0.27802536947797063,0.0,0.0,0.512386078479146
508,0.17005857796417104,0.0,0.20115653376323683,0.0,0.0,0.31510685836372226,0.20712150319060255,0.0,0.0,0.0,0.12870508966464192,0.1691246881395587,0.26231996167694127,0.0,0.0,0.21532732023966936,0.5571104638891741,0.0,0.0,0.0,0.0,0.0,0.1624736727690933,0.0,0.0,0.4107800682925644,0.0,0.0,0.24299796849732558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25203305698963024,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216638009195367,0.12751893121064448,0.675681047692949,0.0,0.0,0.0,0.11380572482122625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132401712418475,0.0,0.0,0.0,0.11819468560711929,0.0,0.42523343448537415,0.0,0.0,0.10160268297843879,0.0,0.0,0.0,0.3275740696144891,0.3307832666985692,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13092666527237154,0.0,0.0,0.0,0.0,0.0,0.0,0.6163366286822413,0.0,0.526158882586082,0.5383157677390872,0.0,0.0,0.0,0.0,0.13943218029089674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13007305656374513,0.0,0.0,0.0
511,0.0,0.0,0.05220015935984702,0.047020569145891006,0.044130233824207325,0.0,0.0,0.09952046013787733,0.0,0.0,0.06679799124820236,0.0,0.17018020178904875,0.0,0.0,0.0,0.0,0.0,0.05165050533139025,0.05238694100680465,0.0,0.06014955710383164,0.0,0.206602021325561,0.05094135140901742,0.07106500470245415,0.0,0.055877481187209574,0.31529009876977937,0.49760230068938666,0.0,0.04017786292251783,0.042052235883306456,0.0,0.26553754939896135,0.12953620593597132,0.3270131348130366,0.5313849734751176,0.24558320582989573,0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168858995877202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383661901467835,0.0,0.0,0.0,0.0,0.0,0.0,0.8340604332320624,0.0,0.12754264318610029,0.0,0.2867905816089693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.6699003370026009,0.0,0.0,0.0,0.0,0.0,0.0,0.4758342748832714,0.0,0.48491022801503814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994617706761862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.5149821295227719,0.0,0.0,0.0,0.25749106476138595,0.23855662397337157,0.0,0.0,0.24992646778153071,0.0,0.3897528836791817,0.25607703267792403,0.39718694022357615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452872666672644,0.0,0.0,0.0,0.0,0.0,0.22133690735612083,0.0,0.25440747526027846,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.34370475257870825,0.0,0.0,0.0,0.0,0.2807717434556422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961217948089913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
